TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1501179450169,renault,duster,2012,1.6,n,car4,,87,,0.929,,1657,24,,,,50,,26,,3%,,37%,MIL is OFF0 codes,,0.38,,26,18,3,7,2017
1501179458175,renault,duster,2012,1.6,n,car4,,88,,0.992,,1206,41,,,,50,,19,,-3%,,14%,MIL is OFF0 codes,,0.314,,26,18,3,7,2017
1501179466182,renault,duster,2012,1.6,n,car4,,88,,0.384,,885,63,,,,50,,0,,-4%,,13%,MIL is OFF0 codes,,0.278,,26,18,3,7,2017
1501179474190,renault,duster,2012,1.6,n,car4,,89,,0.769,,,100,,,,51,,0,,0%,,18%,MIL is OFF0 codes,,0.314,,26,18,3,7,2017
1501179482196,renault,duster,2012,1.6,n,car4,,89,,0.773,,,101,,,,51,,0,,0%,,18%,MIL is OFF0 codes,,0.314,,26,18,3,7,2017
1501179490204,renault,duster,2012,1.6,n,car4,,89,,0.769,,,100,,,,51,,0,,0%,,18%,MIL is OFF0 codes,,0.314,,26,18,3,7,2017
1501179498209,renault,duster,2012,1.6,n,car4,,89,,0.773,,,100,,,,52,,0,,0%,,18%,MIL is OFF0 codes,,0.314,,26,18,3,7,2017
1501179506215,renault,duster,2012,1.6,n,car4,,89,,0.773,,,101,,,,52,,0,,0%,,18%,MIL is OFF0 codes,,0.314,,26,18,3,7,2017
1501179514221,renault,duster,2012,1.6,n,car4,,89,,0.773,,,100,,,,52,,0,,0%,,18%,MIL is OFF0 codes,,0.314,,26,18,3,7,2017
1501179522228,renault,duster,2012,1.6,n,car4,,90,,0.773,,,100,,,,52,,0,,0%,,18%,MIL is OFF0 codes,,0.314,,26,18,3,7,2017
1501179530235,renault,duster,2012,1.6,n,car4,,91,,0.773,,,101,,,,52,,0,,0%,,18%,MIL is OFF0 codes,,0.314,,26,18,3,7,2017
1501179538243,renault,duster,2012,1.6,n,car4,,91,,0.773,,,100,,,,52,,0,,0%,,18%,MIL is OFF0 codes,,0.314,,26,18,3,7,2017
1501179546248,renault,duster,2012,1.6,n,car4,,92,,0.7759999999999999,,,100,,,,53,,0,,0%,,18%,MIL is OFF0 codes,,0.314,,26,18,3,7,2017
1501179558254,renault,duster,2012,1.6,n,car4,,92,,0.773,,,101,,,,53,,0,,0%,,18%,MIL is OFF0 codes,,0.314,,26,18,3,7,2017
1501179566262,renault,duster,2012,1.6,n,car4,,93,,0.773,,,100,,,,53,,0,,0%,,18%,MIL is OFF0 codes,,0.314,,26,18,3,7,2017
1501274888811,renault,duster,2012,1.6,n,car4,,62,,0.40399999999999997,,840,37,,,,36,,0,,-2%,,13%,MIL is OFF0 codes,,0.2,,26,19,4,7,2017
1501274896816,renault,duster,2012,1.6,n,car4,,64,,0.639,,1207,35,,,,36,,3,,-9%,,12%,MIL is OFF0 codes,,0.255,,26,19,4,7,2017
1501274904821,renault,duster,2012,1.6,n,car4,,65,,0.722,,1380,74,,,,36,,24,,-4%,,18%,MIL is OFF0 codes,,0.502,,26,19,4,7,2017
1501274912828,renault,duster,2012,1.6,n,car4,,67,,0.627,,1725,94,,,,35,,34,,-6%,,12%,MIL is OFF0 codes,,0.522,,26,19,4,7,2017
1501274920835,renault,duster,2012,1.6,n,car4,,69,,0.35700000000000004,,932,41,,,,35,,15,,-11%,,13%,MIL is OFF0 codes,,0.302,,26,19,4,7,2017
1501274928843,renault,duster,2012,1.6,n,car4,,71,,1.0,,1177,40,,,,35,,29,,4%,,26%,MIL is OFF0 codes,,0.376,,26,19,4,7,2017
1501274936852,renault,duster,2012,1.6,n,car4,,73,,1.0,,1334,68,,,,35,,42,,0%,,27%,MIL is OFF0 codes,,0.369,,26,19,4,7,2017
1501274944861,renault,duster,2012,1.6,n,car4,,75,,0.4,,829,43,,,,35,,6,,-16%,,13%,MIL is OFF0 codes,,0.314,,26,19,4,7,2017
1501274952869,renault,duster,2012,1.6,n,car4,,76,,0.71,,882,96,,,,35,,9,,-2%,,13%,MIL is OFF0 codes,,0.435,,26,19,4,7,2017
1501274960877,renault,duster,2012,1.6,n,car4,,78,,0.184,,2151,98,,,,34,,38,,6%,,31%,MIL is OFF0 codes,,0.42700000000000005,,26,19,4,7,2017
1501274968884,renault,duster,2012,1.6,n,car4,,80,,0.165,,1252,34,,,,34,,52,,3%,,24%,MIL is OFF0 codes,,0.639,,26,19,4,7,2017
1501274976892,renault,duster,2012,1.6,n,car4,,82,,0.349,,870,84,,,,34,,54,,-7%,,13%,MIL is OFF0 codes,,0.28600000000000003,,26,19,4,7,2017
1501274984900,renault,duster,2012,1.6,n,car4,,83,,0.251,,1654,32,,,,35,,40,,0%,,12%,MIL is OFF0 codes,,0.655,,26,19,4,7,2017
1501274992910,renault,duster,2012,1.6,n,car4,,83,,0.6709999999999999,,1349,25,,,,35,,42,,2%,,18%,MIL is OFF0 codes,,0.44299999999999995,,26,19,4,7,2017
1501275000916,renault,duster,2012,1.6,n,car4,,85,,0.494,,831,38,,,,34,,37,,-8%,,13%,MIL is OFF0 codes,,0.373,,13,22,4,7,2017
1501275008922,renault,duster,2012,1.6,n,car4,,86,,0.9179999999999999,,1618,40,,,,34,,45,,2%,,20%,MIL is OFF0 codes,,0.373,,13,22,4,7,2017
1501275016929,renault,duster,2012,1.6,n,car4,,87,,0.33299999999999996,,1005,50,,,,34,,41,,1%,,13%,MIL is OFF0 codes,,0.302,,13,22,4,7,2017
1501275024936,renault,duster,2012,1.6,n,car4,,89,,0.17300000000000001,,1536,50,,,,34,,52,,5%,,29%,MIL is OFF0 codes,,0.275,,13,22,4,7,2017
1501275032947,renault,duster,2012,1.6,n,car4,,90,,0.494,,1559,57,,,,34,,51,,-6%,,14%,MIL is OFF0 codes,,0.467,,13,22,4,7,2017
1501275040955,renault,duster,2012,1.6,n,car4,,91,,0.184,,1494,20,,,,34,,44,,-1%,,13%,MIL is OFF0 codes,,0.271,,13,22,4,7,2017
1501275048965,renault,duster,2012,1.6,n,car4,,92,,0.6940000000000001,,1630,34,,,,34,,47,,0%,,26%,MIL is OFF0 codes,,0.506,,13,22,4,7,2017
1501275056972,renault,duster,2012,1.6,n,car4,,93,,0.365,,867,37,,,,34,,33,,-2%,,13%,MIL is OFF0 codes,,0.298,,13,22,4,7,2017
1501275064979,renault,duster,2012,1.6,n,car4,,94,,0.396,,842,39,,,,34,,0,,2%,,13%,MIL is OFF0 codes,,0.306,,13,22,4,7,2017
1501275072988,renault,duster,2012,1.6,n,car4,,94,,0.345,,872,47,,,,34,,0,,6%,,13%,MIL is OFF0 codes,,0.188,,13,22,4,7,2017
1501275080995,renault,duster,2012,1.6,n,car4,,91,,0.369,,840,47,,,,34,,0,,5%,,13%,MIL is OFF0 codes,,0.196,,13,22,4,7,2017
1501275089002,renault,duster,2012,1.6,n,car4,,84,,0.373,,849,46,,,,34,,0,,0%,,13%,MIL is OFF0 codes,,0.204,,13,22,4,7,2017
1501275097009,renault,duster,2012,1.6,n,car4,,81,,0.122,,1478,65,,,,34,,26,,2%,,14%,MIL is OFF0 codes,,0.145,,13,22,4,7,2017
1501275105016,renault,duster,2012,1.6,n,car4,,83,,0.855,,1959,95,,,,33,,51,,0%,,22%,MIL is OFF0 codes,,0.51,,13,22,4,7,2017
1501275113022,renault,duster,2012,1.6,n,car4,,86,,0.48200000000000004,,2080,58,,,,33,,58,,6%,,18%,MIL is OFF0 codes,,0.5489999999999999,,13,22,4,7,2017
1501275121032,renault,duster,2012,1.6,n,car4,,89,,0.8,,1905,33,,,,33,,60,,-4%,,19%,MIL is OFF0 codes,,0.451,,13,22,4,7,2017
1501275129045,renault,duster,2012,1.6,n,car4,,90,,0.627,,1850,91,,,,34,,63,,2%,,18%,MIL is OFF0 codes,,0.5760000000000001,,13,22,4,7,2017
1501275137053,renault,duster,2012,1.6,n,car4,,90,,0.373,,837,98,,,,34,,61,,-6%,,13%,MIL is OFF0 codes,,0.298,,13,22,4,7,2017
1501275145060,renault,duster,2012,1.6,n,car4,,84,,0.122,,1982,23,,,,34,,57,,0%,,11%,MIL is OFF0 codes,,0.675,,13,22,4,7,2017
1501275153067,renault,duster,2012,1.6,n,car4,,81,,0.11800000000000001,,1673,35,,,,35,,45,,0%,,12%,MIL is OFF0 codes,,0.267,,13,22,4,7,2017
1501275161077,renault,duster,2012,1.6,n,car4,,83,,0.325,,865,36,,,,35,,31,,-2%,,12%,MIL is OFF0 codes,,0.302,,13,22,4,7,2017
1501275169085,renault,duster,2012,1.6,n,car4,,84,,0.439,,804,49,,,,35,,0,,4%,,13%,MIL is OFF0 codes,,0.365,,13,22,4,7,2017
1501275177092,renault,duster,2012,1.6,n,car4,,86,,0.365,,852,46,,,,35,,0,,3%,,13%,MIL is OFF0 codes,,0.196,,13,22,4,7,2017
1501275185099,renault,duster,2012,1.6,n,car4,,87,,0.431,,1200,35,,,,35,,15,,8%,,15%,MIL is OFF0 codes,,0.541,,13,22,4,7,2017
1501275193104,renault,duster,2012,1.6,n,car4,,88,,0.784,,1402,68,,,,35,,38,,0%,,26%,MIL is OFF0 codes,,0.361,,13,22,4,7,2017
1501275201116,renault,duster,2012,1.6,n,car4,,90,,1.0,,1632,91,,,,34,,49,,-2%,,19%,MIL is OFF0 codes,,0.396,,13,22,4,7,2017
1501275209125,renault,duster,2012,1.6,n,car4,,90,,1.0,,2047,99,,,,34,,56,,0%,,38%,MIL is OFF0 codes,,0.424,,13,22,4,7,2017
1501275217132,renault,duster,2012,1.6,n,car4,,88,,0.871,,1937,19,,,,34,,52,,-10%,,15%,MIL is OFF0 codes,,0.40399999999999997,,13,22,4,7,2017
1501275225140,renault,duster,2012,1.6,n,car4,,85,,0.737,,1774,98,,,,34,,62,,2%,,13%,MIL is OFF0 codes,,0.42,,13,22,4,7,2017
1501275233148,renault,duster,2012,1.6,n,car4,,85,,0.212,,951,35,,,,34,,58,,-9%,,12%,MIL is OFF0 codes,,0.267,,13,22,4,7,2017
1501275241157,renault,duster,2012,1.6,n,car4,,87,,0.4,,848,45,,,,35,,39,,-2%,,13%,MIL is OFF0 codes,,0.302,,13,22,4,7,2017
1501275249164,renault,duster,2012,1.6,n,car4,,86,,0.45899999999999996,,1625,40,,,,35,,40,,-5%,,13%,MIL is OFF0 codes,,0.5529999999999999,,13,22,4,7,2017
1501275257172,renault,duster,2012,1.6,n,car4,,86,,0.212,,1375,27,,,,36,,36,,-2%,,13%,MIL is OFF0 codes,,0.28600000000000003,,13,22,4,7,2017
1501275265186,renault,duster,2012,1.6,n,car4,,86,,0.278,,1086,34,,,,36,,18,,-1%,,13%,MIL is OFF0 codes,,0.337,,13,22,4,7,2017
1501275273193,renault,duster,2012,1.6,n,car4,,87,,0.392,,862,47,,,,36,,0,,2%,,13%,MIL is OFF0 codes,,0.29,,13,22,4,7,2017
1501275281206,renault,duster,2012,1.6,n,car4,,86,,0.42,,1317,98,,,,36,,33,,9%,,26%,MIL is OFF0 codes,,0.282,,13,22,4,7,2017
1501275289214,renault,duster,2012,1.6,n,car4,,87,,0.275,,1340,29,,,,36,,31,,-3%,,13%,MIL is OFF0 codes,,0.318,,13,22,4,7,2017
1501275297222,renault,duster,2012,1.6,n,car4,,87,,0.718,,1286,98,,,,36,,44,,3%,,12%,MIL is OFF0 codes,,0.478,,13,22,4,7,2017
1501275305229,renault,duster,2012,1.6,n,car4,,87,,0.294,,888,36,,,,36,,56,,-9%,,13%,MIL is OFF0 codes,,0.21600000000000003,,13,22,4,7,2017
1501275313235,renault,duster,2012,1.6,n,car4,,86,,0.306,,1866,29,,,,36,,61,,6%,,14%,MIL is OFF0 codes,,0.627,,13,22,4,7,2017
1501275321244,renault,duster,2012,1.6,n,car4,,85,,,,1793,33,,,,37,,51,,0%,,11%,MIL is OFF0 codes,,0.682,,13,22,4,7,2017
1501275329249,renault,duster,2012,1.6,n,car4,,84,,0.314,,1548,54,,,,38,,50,,6%,,18%,MIL is OFF0 codes,,0.522,,13,22,4,7,2017
1501275337258,renault,duster,2012,1.6,n,car4,,85,,0.204,,1391,50,,,,37,,30,,-2%,,13%,MIL is OFF0 codes,,0.278,,13,22,4,7,2017
1501275345265,renault,duster,2012,1.6,n,car4,,85,,0.184,,1438,56,,,,38,,28,,5%,,13%,MIL is OFF0 codes,,0.263,,13,22,4,7,2017
1501275353274,renault,duster,2012,1.6,n,car4,,86,,0.369,,847,40,,,,38,,15,,0%,,13%,MIL is OFF0 codes,,0.294,,13,22,4,7,2017
1501275361281,renault,duster,2012,1.6,n,car4,,87,,0.451,,837,47,,,,38,,0,,1%,,13%,MIL is OFF0 codes,,0.345,,13,22,4,7,2017
1501275369289,renault,duster,2012,1.6,n,car4,,88,,0.38,,851,46,,,,38,,0,,2%,,13%,MIL is OFF0 codes,,0.196,,13,22,4,7,2017
1501275377293,renault,duster,2012,1.6,n,car4,,89,,0.373,,853,47,,,,38,,0,,-2%,,13%,MIL is OFF0 codes,,0.196,,13,22,4,7,2017
1501275385300,renault,duster,2012,1.6,n,car4,,89,,0.38799999999999996,,841,46,,,,38,,0,,-2%,,13%,MIL is OFF0 codes,,0.21600000000000003,,13,22,4,7,2017
1501275393306,renault,duster,2012,1.6,n,car4,,89,,0.4,,842,46,,,,39,,0,,2%,,13%,MIL is OFF0 codes,,0.2,,13,22,4,7,2017
1501275401312,renault,duster,2012,1.6,n,car4,,88,,0.38,,868,46,,,,39,,0,,2%,,13%,MIL is OFF0 codes,,0.192,,13,22,4,7,2017
1501275409319,renault,duster,2012,1.6,n,car4,,88,,0.384,,853,46,,,,39,,0,,2%,,13%,MIL is OFF0 codes,,0.196,,13,22,4,7,2017
1501275417328,renault,duster,2012,1.6,n,car4,,87,,0.451,,1161,97,,,,39,,10,,1%,,13%,MIL is OFF0 codes,,0.48200000000000004,,13,22,4,7,2017
1501275425335,renault,duster,2012,1.6,n,car4,,85,,0.9690000000000001,,1996,45,,,,39,,30,,-1%,,13%,MIL is OFF0 codes,,0.408,,13,22,4,7,2017
1501275433345,renault,duster,2012,1.6,n,car4,,85,,1.0,,1281,99,,,,39,,47,,8%,,26%,MIL is OFF0 codes,,0.325,,13,22,4,7,2017
1501275441352,renault,duster,2012,1.6,n,car4,,87,,0.871,,1101,33,,,,39,,55,,-5%,,26%,MIL is OFF0 codes,,0.557,,13,22,4,7,2017
1501275449360,renault,duster,2012,1.6,n,car4,,88,,0.604,,1767,47,,,,39,,60,,-1%,,16%,MIL is OFF0 codes,,0.455,,13,22,4,7,2017
1501275457367,renault,duster,2012,1.6,n,car4,,88,,0.439,,1919,17,,,,39,,55,,-6%,,15%,MIL is OFF0 codes,,0.573,,13,22,4,7,2017
1501275465385,renault,duster,2012,1.6,n,car4,,88,,1.0,,1832,85,,,,39,,65,,4%,,36%,MIL is OFF0 codes,,0.40399999999999997,,13,22,4,7,2017
1501275473392,renault,duster,2012,1.6,n,car4,,89,,0.282,,933,35,,,,39,,61,,-9%,,12%,MIL is OFF0 codes,,0.184,,13,22,4,7,2017
1501275481399,renault,duster,2012,1.6,n,car4,,89,,0.545,,902,45,,,,40,,61,,6%,,18%,MIL is OFF0 codes,,0.306,,13,22,4,7,2017
1501275489406,renault,duster,2012,1.6,n,car4,,85,,0.251,,1907,33,,,,40,,57,,-1%,,13%,MIL is OFF0 codes,,0.655,,13,22,4,7,2017
1501275497413,renault,duster,2012,1.6,n,car4,,83,,,,1671,71,,,,41,,58,,2%,,15%,MIL is OFF0 codes,,0.667,,13,22,4,7,2017
1501275505420,renault,duster,2012,1.6,n,car4,,84,,0.322,,1991,35,,,,41,,60,,1%,,15%,MIL is OFF0 codes,,0.647,,13,22,4,7,2017
1501275513433,renault,duster,2012,1.6,n,car4,,86,,0.204,,1833,37,,,,41,,49,,0%,,11%,MIL is OFF0 codes,,0.6509999999999999,,13,22,4,7,2017
1501275521439,renault,duster,2012,1.6,n,car4,,87,,0.353,,843,82,,,,41,,49,,-2%,,12%,MIL is OFF0 codes,,0.31,,13,22,4,7,2017
1501275529446,renault,duster,2012,1.6,n,car4,,88,,0.08199999999999999,,1738,34,,,,41,,54,,-6%,,11%,MIL is OFF0 codes,,0.235,,13,22,4,7,2017
1501275537453,renault,duster,2012,1.6,n,car4,,90,,0.345,,850,34,,,,41,,35,,-1%,,12%,MIL is OFF0 codes,,0.298,,13,22,4,7,2017
1501275545460,renault,duster,2012,1.6,n,car4,,89,,0.365,,883,79,,,,41,,20,,2%,,12%,MIL is OFF0 codes,,0.314,,13,22,4,7,2017
1501275553467,renault,duster,2012,1.6,n,car4,,86,,0.239,,1181,31,,,,41,,23,,1%,,13%,MIL is OFF0 codes,,0.42,,13,22,4,7,2017
1501275561475,renault,duster,2012,1.6,n,car4,,84,,0.7290000000000001,,1201,97,,,,41,,39,,0%,,26%,MIL is OFF0 codes,,0.271,,13,22,4,7,2017
1501275569482,renault,duster,2012,1.6,n,car4,,85,,0.9490000000000001,,1426,23,,,,40,,44,,1%,,28%,MIL is OFF0 codes,,0.341,,13,22,4,7,2017
1501275577489,renault,duster,2012,1.6,n,car4,,86,,0.953,,1334,25,,,,41,,43,,-4%,,17%,MIL is OFF0 codes,,0.373,,13,22,4,7,2017
1501275585495,renault,duster,2012,1.6,n,car4,,87,,0.8590000000000001,,1403,30,,,,41,,41,,0%,,15%,MIL is OFF0 codes,,0.5329999999999999,,13,22,4,7,2017
1501275593510,renault,duster,2012,1.6,n,car4,,88,,1.0,,1441,21,,,,40,,43,,-2%,,19%,MIL is OFF0 codes,,0.345,,13,22,4,7,2017
1501275601518,renault,duster,2012,1.6,n,car4,,89,,0.5920000000000001,,1243,65,,,,41,,38,,-2%,,12%,MIL is OFF0 codes,,0.455,,13,22,4,7,2017
1501275609526,renault,duster,2012,1.6,n,car4,,88,,0.16899999999999998,,1441,94,,,,41,,38,,6%,,13%,MIL is OFF0 codes,,0.263,,13,22,4,7,2017
1501275617534,renault,duster,2012,1.6,n,car4,,88,,0.843,,1826,72,,,,40,,51,,0%,,22%,MIL is OFF0 codes,,0.447,,13,22,4,7,2017
1501275625541,renault,duster,2012,1.6,n,car4,,86,,0.369,,1618,53,,,,40,,50,,-2%,,13%,MIL is OFF0 codes,,0.565,,13,22,4,7,2017
1501275633548,renault,duster,2012,1.6,n,car4,,85,,0.518,,1533,53,,,,41,,56,,-2%,,21%,MIL is OFF0 codes,,0.5529999999999999,,13,22,4,7,2017
1501275641554,renault,duster,2012,1.6,n,car4,,86,,0.376,,1868,17,,,,40,,60,,3%,,16%,MIL is OFF0 codes,,0.608,,13,22,4,7,2017
1501275649576,renault,duster,2012,1.6,n,car4,,85,,,,1712,89,,,,42,,46,,3%,,11%,MIL is OFF0 codes,,0.6709999999999999,,13,22,4,7,2017
1501275657585,renault,duster,2012,1.6,n,car4,,86,,0.302,,1601,43,,,,42,,49,,-2%,,12%,MIL is OFF0 codes,,0.525,,13,22,4,7,2017
1501275665593,renault,duster,2012,1.6,n,car4,,86,,0.745,,1713,63,,,,41,,58,,5%,,18%,MIL is OFF0 codes,,0.47100000000000003,,13,22,4,7,2017
1501275673601,renault,duster,2012,1.6,n,car4,,87,,0.91,,1984,25,,,,40,,66,,-5%,,20%,MIL is OFF0 codes,,0.41600000000000004,,13,22,4,7,2017
1501275681612,renault,duster,2012,1.6,n,car4,,86,,0.322,,2028,26,,,,41,,63,,-1%,,15%,MIL is OFF0 codes,,0.643,,13,22,4,7,2017
1501275689620,renault,duster,2012,1.6,n,car4,,86,,0.40399999999999997,,1935,17,,,,41,,54,,-2%,,18%,MIL is OFF0 codes,,0.529,,13,22,4,7,2017
1501275697628,renault,duster,2012,1.6,n,car4,,85,,0.255,,1630,20,,,,41,,47,,2%,,13%,MIL is OFF0 codes,,0.643,,13,22,4,7,2017
1501275705635,renault,duster,2012,1.6,n,car4,,85,,0.58,,1557,16,,,,42,,52,,-3%,,17%,MIL is OFF0 codes,,0.541,,13,22,4,7,2017
1501275713642,renault,duster,2012,1.6,n,car4,,85,,0.16899999999999998,,1447,29,,,,43,,39,,8%,,13%,MIL is OFF0 codes,,0.259,,13,22,4,7,2017
1501275721649,renault,duster,2012,1.6,n,car4,,85,,0.635,,1371,64,,,,43,,42,,-2%,,15%,MIL is OFF0 codes,,0.604,,13,22,4,7,2017
1501275729657,renault,duster,2012,1.6,n,car4,,85,,0.455,,1585,73,,,,42,,48,,3%,,24%,MIL is OFF0 codes,,0.5760000000000001,,13,22,4,7,2017
1501275737664,renault,duster,2012,1.6,n,car4,,86,,0.5920000000000001,,1910,71,,,,41,,54,,5%,,14%,MIL is OFF0 codes,,0.498,,13,22,4,7,2017
1501275745671,renault,duster,2012,1.6,n,car4,,87,,0.41200000000000003,,2073,37,,,,41,,54,,2%,,16%,MIL is OFF0 codes,,0.608,,13,22,4,7,2017
1501275753682,renault,duster,2012,1.6,n,car4,,87,,0.361,,1949,73,,,,41,,53,,-1%,,18%,MIL is OFF0 codes,,0.573,,13,22,4,7,2017
1501275761689,renault,duster,2012,1.6,n,car4,,87,,0.604,,1823,41,,,,41,,48,,2%,,20%,MIL is OFF0 codes,,0.569,,13,22,4,7,2017
1501275769696,renault,duster,2012,1.6,n,car4,,86,,0.6,,1664,32,,,,42,,37,,0%,,13%,MIL is OFF0 codes,,0.545,,13,22,4,7,2017
1501275777703,renault,duster,2012,1.6,n,car4,,87,,0.373,,844,49,,,,42,,26,,-2%,,12%,MIL is OFF0 codes,,0.365,,13,22,4,7,2017
1501275785719,renault,duster,2012,1.6,n,car4,,87,,0.345,,831,33,,,,42,,18,,2%,,12%,MIL is OFF0 codes,,0.294,,13,22,4,7,2017
1501275793727,renault,duster,2012,1.6,n,car4,,88,,0.667,,833,43,,,,42,,29,,5%,,18%,MIL is OFF0 codes,,0.506,,13,22,4,7,2017
1501275801736,renault,duster,2012,1.6,n,car4,,87,,0.996,,1591,32,,,,41,,39,,2%,,22%,MIL is OFF0 codes,,0.376,,13,22,4,7,2017
1501275809742,renault,duster,2012,1.6,n,car4,,88,,0.361,,820,34,,,,42,,27,,-2%,,12%,MIL is OFF0 codes,,0.322,,13,22,4,7,2017
1501275817751,renault,duster,2012,1.6,n,car4,,88,,0.365,,858,36,,,,42,,0,,2%,,12%,MIL is OFF0 codes,,0.318,,13,22,4,7,2017
1501275825759,renault,duster,2012,1.6,n,car4,,88,,0.28600000000000003,,928,36,,,,42,,0,,2%,,13%,MIL is OFF0 codes,,0.247,,13,22,4,7,2017
1501275833767,renault,duster,2012,1.6,n,car4,,88,,0.28600000000000003,,866,101,,,,43,,0,,0%,,13%,MIL is OFF0 codes,,0.2,,13,22,4,7,2017
1501275841773,renault,duster,2012,1.6,n,car4,,88,,0.6779999999999999,,,101,,,,43,,0,,0%,,18%,MIL is OFF0 codes,,0.33299999999999996,,13,22,4,7,2017
1501281532153,renault,duster,2012,1.6,n,car4,,67,,0.45899999999999996,,866,58,,,,51,,0,,-6%,,13%,MIL is OFF0 codes,,0.298,,13,22,4,7,2017
1501281538621,renault,duster,2012,1.6,n,car4,,68,,0.431,,1271,52,,,,51,,5,,-3%,,15%,MIL is OFF0 codes,,0.396,,13,22,4,7,2017
1501281544164,renault,duster,2012,1.6,n,car4,,69,,0.31,,955,59,,,,51,,,,-6%,,14%,MIL is OFF0 codes,,0.13699999999999998,,13,22,4,7,2017
1501281550627,renault,duster,2012,1.6,n,car4,,71,,0.29,,1545,40,,,,51,,19,,-8%,,18%,MIL is OFF0 codes,,0.373,,13,22,4,7,2017
1501281556170,renault,duster,2012,1.6,n,car4,,73,,0.2,,1666,54,,,,51,,,,2%,,13%,MIL is OFF0 codes,,0.514,,13,22,4,7,2017
1501281562641,renault,duster,2012,1.6,n,car4,,74,,0.42,,871,40,,,,50,,11,,-4%,,13%,MIL is OFF0 codes,,0.35700000000000004,,13,22,4,7,2017
1501281570647,renault,duster,2012,1.6,n,car4,,75,,0.6,,1257,55,,,,50,,19,,2%,,17%,MIL is OFF0 codes,,0.361,,13,22,4,7,2017
1501281576194,renault,duster,2012,1.6,n,car4,,77,,0.306,,954,59,,,,50,,6,,-10%,,13%,MIL is OFF0 codes,,0.282,,13,22,4,7,2017
1501281582653,renault,duster,2012,1.6,n,car4,,78,,0.18,,1495,67,,,,49,,20,,-2%,,21%,MIL is OFF0 codes,,0.102,,13,22,4,7,2017
1501281588211,renault,duster,2012,1.6,n,car4,,80,,1.0,,1360,63,,,,49,,26,,-1%,,28%,MIL is OFF0 codes,,0.565,,13,22,4,7,2017
1501281594657,renault,duster,2012,1.6,n,car4,,81,,1.0,,1528,16,,,,48,,32,,3%,,34%,MIL is OFF0 codes,,0.33299999999999996,,13,22,4,7,2017
1501281600218,renault,duster,2012,1.6,n,car4,,82,,0.306,,1123,58,,,,48,,,,6%,,13%,MIL is OFF0 codes,,0.322,,13,22,4,7,2017
1501281606662,renault,duster,2012,1.6,n,car4,,84,,0.9840000000000001,,1670,99,,,,47,,46,,9%,,36%,MIL is OFF0 codes,,0.341,,13,22,4,7,2017
1501281614669,renault,duster,2012,1.6,n,car4,,87,,1.0,,1964,99,,,,47,,61,,0%,,38%,MIL is OFF0 codes,,0.392,,13,22,4,7,2017
1501281620228,renault,duster,2012,1.6,n,car4,,90,,0.667,,2096,41,,,,46,,66,,-6%,,19%,MIL is OFF0 codes,,0.49,,13,22,4,7,2017
1501281626675,renault,duster,2012,1.6,n,car4,,91,,0.153,,1056,36,,,,46,,55,,-4%,,13%,MIL is OFF0 codes,,0.31,,13,22,4,7,2017
1501281632234,renault,duster,2012,1.6,n,car4,,92,,0.4,,852,37,,,,46,,,,-4%,,13%,MIL is OFF0 codes,,0.314,,13,22,4,7,2017
1501281638697,renault,duster,2012,1.6,n,car4,,93,,0.376,,903,64,,,,46,,33,,1%,,13%,MIL is OFF0 codes,,0.325,,13,22,4,7,2017
1501281644239,renault,duster,2012,1.6,n,car4,,94,,0.988,,1465,89,,,,45,,46,,6%,,30%,MIL is OFF0 codes,,0.349,,13,22,4,7,2017
1501281650705,renault,duster,2012,1.6,n,car4,,95,,0.129,,1438,35,,,,45,,50,,-2%,,13%,MIL is OFF0 codes,,0.035,,13,22,4,7,2017
1501281656243,renault,duster,2012,1.6,n,car4,,96,,0.41600000000000004,,831,91,,,,45,,,,-6%,,13%,MIL is OFF0 codes,,0.302,,13,22,4,7,2017
1501281662716,renault,duster,2012,1.6,n,car4,,88,,1.0,,1505,77,,,,45,,45,,0%,,26%,MIL is OFF0 codes,,0.35700000000000004,,13,22,4,7,2017
1501281668248,renault,duster,2012,1.6,n,car4,,81,,0.988,,1470,83,,,,44,,,,8%,,30%,MIL is OFF0 codes,,0.369,,13,22,4,7,2017
1501281674725,renault,duster,2012,1.6,n,car4,,81,,0.447,,1803,19,,,,44,,56,,-9%,,13%,MIL is OFF0 codes,,0.537,,13,22,4,7,2017
1501281680254,renault,duster,2012,1.6,n,car4,,83,,,,1678,29,,,,45,,54,,6%,,12%,MIL is OFF0 codes,,0.667,,13,22,4,7,2017
1501281686734,renault,duster,2012,1.6,n,car4,,84,,0.318,,1736,51,,,,45,,51,,0%,,13%,MIL is OFF0 codes,,0.643,,13,22,4,7,2017
